Year,ID,PatchID,Lineage
0,P6_Y-1_U61,6,9
3,P4_Y1_UO473,4,9
2,P4_Y1_UO473,4,9
1,P4_Y-1_U4,4,9
0,P4_Y-1_U4,4,9
1,P3_Y-1_U48,3,9
0,P3_Y-1_U48,3,9
9,P3_Y7_UO379,2,9
8,P3_Y7_UO379,3,9
7,P3_Y5_UO767,3,9
6,P3_Y5_UO767,3,9
5,P3_Y3_UO433,3,9
4,P3_Y3_UO433,3,9
3,P3_Y1_UO826,3,9
2,P3_Y1_UO826,3,9
1,P3_Y-1_U42,3,9
0,P3_Y-1_U42,3,9
1,P4_Y-1_U85,4,9
0,P4_Y-1_U85,4,9
3,P2_Y0_UO488,2,9
2,P2_Y0_UO488,2,9
1,P2_Y0_UO488,2,9
0,P2_Y-1_U60,2,9
0,P3_Y-1_U76,3,9
5,P4_Y2_UO307,4,9
4,P4_Y2_UO307,4,9
3,P4_Y2_UO307,4,9
2,P3_Y0_UO953,4,9
1,P3_Y0_UO953,3,9
0,P3_Y-1_U28,3,9
0,P2_Y-1_U50,2,9
2,P5_Y0_UO375,5,9
1,P5_Y0_UO375,5,9
0,P5_Y-1_U25,5,9
0,P6_Y-1_U80,6,9
7,P2_Y4_UO783,2,9
6,P2_Y4_UO783,2,9
5,P2_Y4_UO783,2,9
4,P2_Y2_UO1394,2,9
3,P2_Y2_UO1394,2,9
2,P2_Y0_UO1360,2,9
1,P2_Y0_UO1360,2,9
0,P2_Y-1_U11,2,9
0,P3_Y-1_U55,3,9
2,P4_Y0_UO537,3,9
1,P4_Y0_UO537,4,9
0,P4_Y-1_U32,4,9
0,P5_Y-1_U49,5,9
4,P3_Y2_UO718,3,9
3,P3_Y2_UO718,3,9
2,P3_Y0_UO1011,3,9
1,P3_Y0_UO1011,3,9
0,P3_Y-1_U68,3,9
0,P2_Y-1_U98,2,9
2,P3_Y0_UO637,4,9
1,P3_Y0_UO637,4,9
0,P3_Y-1_U4,3,9
0,P4_Y-1_U13,4,9
11,P3_Y9_UO73,4,9
10,P3_Y9_UO73,3,9
9,P3_Y7_UO605,3,9
8,P3_Y7_UO605,3,9
7,P3_Y5_UO302,3,9
6,P3_Y5_UO302,3,9
5,P3_Y3_UO776,3,9
4,P3_Y3_UO776,3,9
3,P3_Y1_UO985,3,9
2,P3_Y1_UO985,3,9
1,P4_Y-1_U19,3,9
0,P4_Y-1_U19,4,9
1,P4_Y-1_U7,4,9
0,P4_Y-1_U7,4,9
3,P2_Y1_UO485,2,9
2,P2_Y1_UO485,2,9
1,P2_Y-1_U59,2,9
0,P2_Y-1_U59,2,9
1,P3_Y-1_U76,3,9
0,P3_Y-1_U76,3,9
5,P2_Y3_UO611,2,9
4,P2_Y3_UO611,2,9
3,P2_Y1_UO481,2,9
2,P2_Y1_UO481,2,9
1,P2_Y-1_U59,2,9
0,P2_Y-1_U59,2,9
1,P3_Y-1_U76,3,9
0,P3_Y-1_U76,3,9
3,P3_Y1_UO780,3,9
2,P3_Y1_UO780,3,9
1,P2_Y-1_U39,3,9
0,P2_Y-1_U39,2,9
1,P2_Y-1_U93,2,9
0,P2_Y-1_U93,2,9
7,P3_Y5_UO850,4,9
6,P3_Y5_UO850,4,9
5,P3_Y3_UO786,3,9
4,P3_Y3_UO786,3,9
3,P3_Y1_UO15,3,9
2,P3_Y1_UO15,3,9
1,P3_Y-1_U43,3,9
0,P3_Y-1_U43,3,9
1,P2_Y-1_U98,2,9
0,P2_Y-1_U98,2,9
3,P5_Y0_UO1197,4,9
2,P5_Y0_UO1197,4,9
1,P5_Y0_UO1197,4,9
0,P5_Y-1_U25,5,9
0,P6_Y-1_U15,6,9
5,P2_Y3_UO620,2,9
4,P2_Y3_UO620,2,9
3,P2_Y1_UO481,2,9
2,P2_Y1_UO481,2,9
1,P2_Y-1_U59,2,9
0,P2_Y-1_U59,2,9
1,P3_Y-1_U76,3,9
0,P3_Y-1_U76,3,9
3,P3_Y1_UO780,3,9
2,P3_Y1_UO780,3,9
1,P2_Y-1_U39,3,9
0,P2_Y-1_U39,2,9
1,P2_Y-1_U93,2,9
0,P2_Y-1_U93,2,9
9,P5_Y7_UO307,4,9
8,P5_Y7_UO307,5,9
7,P5_Y5_UO490,5,9
6,P5_Y5_UO490,5,9
5,P5_Y3_UO128,5,9
4,P5_Y3_UO128,5,9
3,P6_Y1_UO389,5,9
2,P6_Y1_UO389,5,9
1,P6_Y-1_U90,6,9
0,P6_Y-1_U90,6,9
1,P7_Y-1_U89,7,9
0,P7_Y-1_U89,7,9
3,P5_Y1_UO859,4,9
2,P5_Y1_UO859,4,9
1,P5_Y-1_U33,5,9
0,P5_Y-1_U33,5,9
1,P6_Y-1_U61,6,9
0,P6_Y-1_U61,6,9
5,P5_Y3_UO770,6,9
4,P5_Y3_UO770,6,9
3,P4_Y1_UO7,5,9
2,P4_Y1_UO7,4,9
1,P4_Y-1_U64,4,9
0,P4_Y-1_U64,4,9
1,P4_Y-1_U65,3,9
0,P4_Y-1_U65,4,9
3,P6_Y1_UO462,6,9
2,P6_Y1_UO462,6,9
1,P6_Y-1_U53,6,9
0,P6_Y-1_U53,6,9
1,P5_Y-1_U60,5,9
0,P5_Y-1_U60,5,9
7,P4_Y5_UO156,4,9
6,P4_Y5_UO156,4,9
5,P4_Y3_UO596,4,9
4,P4_Y3_UO596,4,9
3,P4_Y1_UO632,4,9
2,P4_Y1_UO632,4,9
1,P4_Y-1_U33,4,9
0,P4_Y-1_U33,4,9
1,P5_Y-1_U22,5,9
0,P5_Y-1_U22,5,9
3,P5_Y1_UO535,5,9
2,P5_Y1_UO535,5,9
1,P5_Y-1_U13,5,9
0,P5_Y-1_U13,5,9
1,P6_Y-1_U39,6,9
0,P6_Y-1_U39,6,9
5,P5_Y3_UO153,5,9
4,P5_Y3_UO153,5,9
3,P5_Y1_UO864,5,9
2,P5_Y1_UO864,5,9
1,P5_Y-1_U33,5,9
0,P5_Y-1_U33,5,9
1,P6_Y-1_U61,6,9
0,P6_Y-1_U61,6,9
3,P3_Y1_UO517,4,9
2,P3_Y1_UO517,3,9
1,P2_Y-1_U41,3,9
0,P2_Y-1_U41,2,9
1,P2_Y-1_U97,2,9
0,P2_Y-1_U97,2,9
19,P1_Y16_UO439,1,10
18,P1_Y16_UO439,1,10
17,P1_Y16_UO439,1,10
16,P2_Y14_UO1111,1,10
15,P2_Y14_UO1111,2,10
14,P2_Y12_UO337,2,10
13,P2_Y12_UO337,2,10
12,P2_Y10_UO251,2,10
11,P2_Y10_UO251,2,10
10,P2_Y8_UO816,2,10
9,P2_Y8_UO816,2,10
8,P2_Y6_UO1152,2,10
7,P2_Y6_UO1152,2,10
6,P2_Y4_UO1197,2,10
5,P2_Y4_UO1197,2,10
4,P2_Y2_UO65,2,10
3,P2_Y2_UO65,2,10
2,P2_Y0_UO116,2,10
1,P2_Y0_UO116,2,10
0,P2_Y-1_U43,2,10
0,P3_Y-1_U82,3,10
2,P3_Y0_UO1000,3,10
1,P3_Y0_UO1000,3,10
0,P3_Y-1_U28,3,10
0,P2_Y-1_U98,2,10
4,P3_Y2_UO700,3,10
3,P3_Y2_UO700,3,10
2,P3_Y0_UO1011,3,10
1,P3_Y0_UO1011,3,10
0,P3_Y-1_U68,3,10
0,P2_Y-1_U98,2,10
2,P3_Y0_UO637,4,10
1,P3_Y0_UO637,4,10
0,P3_Y-1_U4,3,10
0,P4_Y-1_U13,4,10
6,P1_Y3_UO583,1,10
5,P1_Y3_UO583,1,10
4,P1_Y3_UO583,1,10
3,P1_Y1_UO446,1,10
2,P1_Y1_UO446,1,10
1,P1_Y-1_U34,1,10
0,P1_Y-1_U34,1,10
1,P2_Y-1_U77,2,10
0,P2_Y-1_U77,2,10
3,P1_Y1_UO647,2,10
2,P1_Y1_UO647,1,10
1,P1_Y-1_U41,1,10
0,P1_Y-1_U41,1,10
1,P2_Y-1_U95,2,10
0,P2_Y-1_U95,2,10
8,P3_Y5_UO1034,3,10
7,P3_Y5_UO1034,3,10
6,P3_Y5_UO1034,3,10
5,P3_Y3_UO254,3,10
4,P3_Y3_UO254,3,10
3,P3_Y1_UO981,3,10
2,P3_Y1_UO981,3,10
1,P3_Y-1_U43,3,10
0,P3_Y-1_U43,3,10
1,P2_Y-1_U83,2,10
0,P2_Y-1_U83,2,10
3,P2_Y1_UO786,2,10
2,P2_Y1_UO786,2,10
1,P2_Y-1_U66,2,10
0,P2_Y-1_U66,2,10
1,P1_Y-1_U62,1,10
0,P1_Y-1_U62,1,10
5,P5_Y2_UO1204,4,10
4,P5_Y2_UO1204,5,10
3,P5_Y2_UO1204,5,10
2,P5_Y0_UO589,5,10
1,P5_Y0_UO589,4,10
0,P5_Y-1_U25,5,10
0,P4_Y-1_U34,4,10
2,P6_Y0_UO1251,6,10
1,P6_Y0_UO1251,6,10
0,P6_Y-1_U24,6,10
0,P7_Y-1_U95,7,10
10,P1_Y8_UO654,1,10
9,P1_Y8_UO654,1,10
8,P1_Y6_UO309,1,10
7,P1_Y6_UO309,1,10
6,P1_Y4_UO41,1,10
5,P1_Y4_UO41,1,10
4,P1_Y2_UO658,1,10
3,P1_Y2_UO658,1,10
2,P2_Y0_UO972,1,10
1,P2_Y0_UO972,2,10
0,P2_Y-1_U74,2,10
0,P1_Y-1_U74,1,10
2,P1_Y0_UO214,2,10
1,P1_Y0_UO214,2,10
0,P1_Y-1_U12,1,10
0,P2_Y-1_U97,2,10
4,P2_Y2_UO1378,2,10
3,P2_Y2_UO1378,2,10
2,P3_Y0_UO1211,2,10
1,P3_Y0_UO1211,2,10
0,P3_Y-1_U25,3,10
0,P4_Y-1_U12,4,10
2,P1_Y0_UO743,1,10
1,P1_Y0_UO743,2,10
0,P1_Y-1_U28,1,10
0,P2_Y-1_U13,2,10
6,P2_Y4_UO734,2,10
5,P2_Y4_UO734,2,10
4,P2_Y2_UO877,2,10
3,P2_Y2_UO877,2,10
2,P2_Y0_UO558,2,10
1,P2_Y0_UO558,2,10
0,P2_Y-1_U7,2,10
0,P1_Y-1_U59,1,10
2,P1_Y0_UO743,1,10
1,P1_Y0_UO743,2,10
0,P1_Y-1_U28,1,10
0,P2_Y-1_U13,2,10
4,P1_Y1_UO647,1,10
3,P1_Y1_UO647,2,10
2,P1_Y1_UO647,1,10
1,P1_Y-1_U41,1,10
0,P1_Y-1_U41,1,10
1,P2_Y-1_U95,2,10
0,P2_Y-1_U95,2,10
8,P2_Y6_UO1163,2,10
7,P2_Y6_UO1163,2,10
6,P2_Y4_UO1328,2,10
5,P2_Y4_UO1328,2,10
4,P2_Y2_UO373,2,10
3,P2_Y2_UO373,2,10
2,P3_Y0_UO1211,2,10
1,P3_Y0_UO1211,2,10
0,P3_Y-1_U25,3,10
0,P4_Y-1_U12,4,10
2,P2_Y0_UO187,3,10
1,P2_Y0_UO187,2,10
0,P2_Y-1_U11,2,10
0,P3_Y-1_U1,3,10
4,P3_Y1_UO781,3,10
3,P3_Y1_UO781,3,10
2,P3_Y1_UO781,3,10
1,P2_Y-1_U39,3,10
0,P2_Y-1_U39,2,10
1,P2_Y-1_U93,2,10
0,P2_Y-1_U93,2,10
6,P3_Y4_UO1305,3,10
5,P3_Y4_UO1305,3,10
4,P4_Y2_UO1194,3,10
3,P4_Y2_UO1194,3,10
2,P4_Y0_UO770,4,10
1,P4_Y0_UO770,4,10
0,P4_Y-1_U66,4,10
0,P3_Y-1_U93,3,10
2,P5_Y-1_U17,5,10
1,P5_Y-1_U17,5,10
0,P5_Y-1_U17,5,10
4,P2_Y2_UO68,2,10
3,P2_Y2_UO68,2,10
2,P2_Y0_UO116,2,10
1,P2_Y0_UO116,2,10
0,P2_Y-1_U43,2,10
0,P3_Y-1_U82,3,10
2,P3_Y0_UO1000,3,10
1,P3_Y0_UO1000,3,10
0,P3_Y-1_U28,3,10
0,P2_Y-1_U98,2,10
12,P1_Y10_UO1192,1,10
11,P1_Y10_UO1192,1,10
10,P1_Y8_UO982,1,10
9,P1_Y8_UO982,1,10
8,P1_Y6_UO309,1,10
7,P1_Y6_UO309,1,10
6,P1_Y4_UO41,1,10
5,P1_Y4_UO41,1,10
4,P1_Y2_UO658,1,10
3,P1_Y2_UO658,1,10
2,P2_Y0_UO972,1,10
1,P2_Y0_UO972,2,10
0,P2_Y-1_U74,2,10
0,P1_Y-1_U74,1,10
2,P1_Y0_UO214,2,10
1,P1_Y0_UO214,2,10
0,P1_Y-1_U12,1,10
0,P2_Y-1_U97,2,10
4,P2_Y2_UO1378,2,10
3,P2_Y2_UO1378,2,10
2,P3_Y0_UO1211,2,10
1,P3_Y0_UO1211,2,10
0,P3_Y-1_U25,3,10
0,P4_Y-1_U12,4,10
2,P1_Y0_UO743,1,10
1,P1_Y0_UO743,2,10
0,P1_Y-1_U28,1,10
0,P2_Y-1_U13,2,10
6,P2_Y4_UO734,2,10
5,P2_Y4_UO734,2,10
4,P2_Y2_UO877,2,10
3,P2_Y2_UO877,2,10
2,P2_Y0_UO558,2,10
1,P2_Y0_UO558,2,10
0,P2_Y-1_U7,2,10
0,P1_Y-1_U59,1,10
2,P1_Y0_UO743,1,10
1,P1_Y0_UO743,2,10
0,P1_Y-1_U28,1,10
0,P2_Y-1_U13,2,10
4,P1_Y1_UO647,1,10
3,P1_Y1_UO647,2,10
2,P1_Y1_UO647,1,10
1,P1_Y-1_U41,1,10
0,P1_Y-1_U41,1,10
1,P2_Y-1_U95,2,10
0,P2_Y-1_U95,2,10
8,P2_Y6_UO667,2,10
7,P2_Y6_UO667,2,10
6,P2_Y4_UO1197,2,10
5,P2_Y4_UO1197,2,10
4,P2_Y2_UO65,2,10
3,P2_Y2_UO65,2,10
2,P2_Y0_UO116,2,10
1,P2_Y0_UO116,2,10
0,P2_Y-1_U43,2,10
0,P3_Y-1_U82,3,10
2,P3_Y0_UO1000,3,10
1,P3_Y0_UO1000,3,10
0,P3_Y-1_U28,3,10
0,P2_Y-1_U98,2,10
4,P3_Y2_UO700,3,10
3,P3_Y2_UO700,3,10
2,P3_Y0_UO1011,3,10
1,P3_Y0_UO1011,3,10
0,P3_Y-1_U68,3,10
0,P2_Y-1_U98,2,10
2,P3_Y0_UO637,4,10
1,P3_Y0_UO637,4,10
0,P3_Y-1_U4,3,10
0,P4_Y-1_U13,4,10
6,P1_Y4_UO571,1,10
5,P1_Y4_UO571,1,10
4,P1_Y2_UO658,1,10
3,P1_Y2_UO658,1,10
2,P2_Y0_UO972,1,10
1,P2_Y0_UO972,2,10
0,P2_Y-1_U74,2,10
0,P1_Y-1_U74,1,10
2,P1_Y0_UO214,2,10
1,P1_Y0_UO214,2,10
0,P1_Y-1_U12,1,10
0,P2_Y-1_U97,2,10
4,P2_Y2_UO1403,2,10
3,P2_Y2_UO1403,2,10
2,P2_Y0_UO192,2,10
1,P2_Y0_UO192,2,10
0,P2_Y-1_U14,2,10
0,P3_Y-1_U89,3,10
2,P1_Y0_UO1205,1,10
1,P1_Y0_UO1205,1,10
0,P1_Y-1_U82,1,10
0,P2_Y-1_U2,2,10
10,P2_Y8_UO564,2,10
9,P2_Y8_UO564,2,10
8,P2_Y6_UO1152,2,10
7,P2_Y6_UO1152,2,10
6,P2_Y4_UO1197,2,10
5,P2_Y4_UO1197,2,10
4,P2_Y2_UO65,2,10
3,P2_Y2_UO65,2,10
2,P2_Y0_UO116,2,10
1,P2_Y0_UO116,2,10
0,P2_Y-1_U43,2,10
0,P3_Y-1_U82,3,10
2,P3_Y0_UO1000,3,10
1,P3_Y0_UO1000,3,10
0,P3_Y-1_U28,3,10
0,P2_Y-1_U98,2,10
4,P3_Y2_UO700,3,10
3,P3_Y2_UO700,3,10
2,P3_Y0_UO1011,3,10
1,P3_Y0_UO1011,3,10
0,P3_Y-1_U68,3,10
0,P2_Y-1_U98,2,10
2,P3_Y0_UO637,4,10
1,P3_Y0_UO637,4,10
0,P3_Y-1_U4,3,10
0,P4_Y-1_U13,4,10
6,P1_Y3_UO583,1,10
5,P1_Y3_UO583,1,10
4,P1_Y3_UO583,1,10
3,P1_Y1_UO446,1,10
2,P1_Y1_UO446,1,10
1,P1_Y-1_U34,1,10
0,P1_Y-1_U34,1,10
1,P2_Y-1_U77,2,10
0,P2_Y-1_U77,2,10
3,P1_Y1_UO647,2,10
2,P1_Y1_UO647,1,10
1,P1_Y-1_U41,1,10
0,P1_Y-1_U41,1,10
1,P2_Y-1_U95,2,10
0,P2_Y-1_U95,2,10
8,P3_Y5_UO941,3,10
7,P3_Y5_UO941,3,10
6,P3_Y5_UO941,3,10
5,P3_Y3_UO786,3,10
4,P3_Y3_UO786,3,10
3,P3_Y1_UO15,3,10
2,P3_Y1_UO15,3,10
1,P3_Y-1_U43,3,10
0,P3_Y-1_U43,3,10
1,P2_Y-1_U98,2,10
0,P2_Y-1_U98,2,10
3,P5_Y0_UO1197,4,10
2,P5_Y0_UO1197,4,10
1,P5_Y0_UO1197,4,10
0,P5_Y-1_U25,5,10
0,P6_Y-1_U15,6,10
5,P2_Y0_UO715,2,10
4,P2_Y0_UO715,2,10
3,P2_Y0_UO715,2,10
2,P2_Y0_UO715,2,10
1,P2_Y0_UO715,2,10
0,P2_Y-1_U15,2,10
0,P1_Y-1_U7,1,10
14,P3_Y11_UO205,3,10
13,P3_Y11_UO205,3,10
12,P3_Y11_UO205,3,10
11,P3_Y9_UO75,3,10
10,P3_Y9_UO75,3,10
9,P3_Y7_UO902,3,10
8,P3_Y7_UO902,3,10
7,P3_Y5_UO300,3,10
6,P3_Y5_UO300,3,10
5,P3_Y3_UO776,3,10
4,P3_Y3_UO776,3,10
3,P3_Y1_UO985,3,10
2,P3_Y1_UO985,3,10
1,P4_Y-1_U19,3,10
0,P4_Y-1_U19,4,10
1,P4_Y-1_U7,4,10
0,P4_Y-1_U7,4,10
3,P2_Y1_UO485,2,10
2,P2_Y1_UO485,2,10
1,P2_Y-1_U59,2,10
0,P2_Y-1_U59,2,10
1,P3_Y-1_U76,3,10
0,P3_Y-1_U76,3,10
5,P2_Y3_UO611,2,10
4,P2_Y3_UO611,2,10
3,P2_Y1_UO481,2,10
2,P2_Y1_UO481,2,10
1,P2_Y-1_U59,2,10
0,P2_Y-1_U59,2,10
1,P3_Y-1_U76,3,10
0,P3_Y-1_U76,3,10
3,P3_Y1_UO780,3,10
2,P3_Y1_UO780,3,10
1,P2_Y-1_U39,3,10
0,P2_Y-1_U39,2,10
1,P2_Y-1_U93,2,10
0,P2_Y-1_U93,2,10
7,P4_Y5_UO797,4,10
6,P4_Y5_UO797,4,10
5,P3_Y3_UO149,4,10
4,P3_Y3_UO149,3,10
3,P3_Y1_UO130,3,10
2,P3_Y1_UO130,3,10
1,P3_Y-1_U97,3,10
0,P3_Y-1_U97,3,10
1,P1_Y-1_U69,2,10
0,P1_Y-1_U69,1,10
3,P2_Y1_UO786,2,10
2,P2_Y1_UO786,2,10
1,P2_Y-1_U66,2,10
0,P2_Y-1_U66,2,10
1,P1_Y-1_U62,1,10
0,P1_Y-1_U62,1,10
5,P5_Y3_UO368,5,10
4,P5_Y3_UO368,5,10
3,P5_Y1_UO862,5,10
2,P5_Y1_UO862,5,10
1,P5_Y-1_U33,5,10
0,P5_Y-1_U33,5,10
1,P6_Y-1_U61,6,10
0,P6_Y-1_U61,6,10
3,P5_Y1_UO859,4,10
2,P5_Y1_UO859,4,10
1,P5_Y-1_U33,5,10
0,P5_Y-1_U33,5,10
1,P6_Y-1_U61,6,10
0,P6_Y-1_U61,6,10
9,P3_Y7_UO399,2,10
8,P3_Y7_UO399,2,10
7,P3_Y5_UO726,3,10
6,P3_Y5_UO726,3,10
5,P3_Y3_UO150,3,10
4,P3_Y3_UO150,3,10
3,P3_Y1_UO130,3,10
2,P3_Y1_UO130,3,10
1,P3_Y-1_U97,3,10
0,P3_Y-1_U97,3,10
1,P1_Y-1_U69,2,10
0,P1_Y-1_U69,1,10
3,P2_Y1_UO786,2,10
2,P2_Y1_UO786,2,10
1,P2_Y-1_U66,2,10
0,P2_Y-1_U66,2,10
1,P1_Y-1_U62,1,10
0,P1_Y-1_U62,1,10
5,P4_Y3_UO599,4,10
4,P4_Y3_UO599,4,10
3,P4_Y1_UO632,4,10
2,P4_Y1_UO632,4,10
1,P4_Y-1_U33,4,10
0,P4_Y-1_U33,4,10
1,P5_Y-1_U22,5,10
0,P5_Y-1_U22,5,10
3,P5_Y1_UO535,5,10
2,P5_Y1_UO535,5,10
1,P5_Y-1_U13,5,10
0,P5_Y-1_U13,5,10
1,P6_Y-1_U39,6,10
0,P6_Y-1_U39,6,10
7,P2_Y5_UO441,2,10
6,P2_Y5_UO441,2,10
5,P1_Y3_UO656,2,10
4,P1_Y3_UO656,1,10
3,P1_Y1_UO588,1,10
2,P1_Y1_UO588,1,10
1,P1_Y-1_U41,1,10
0,P1_Y-1_U41,1,10
1,P3_Y-1_U55,2,10
0,P3_Y-1_U55,3,10
3,P2_Y1_UO710,2,10
2,P2_Y1_UO710,2,10
1,P2_Y-1_U27,2,10
0,P2_Y-1_U27,2,10
1,P1_Y-1_U16,1,10
0,P1_Y-1_U16,1,10
5,P3_Y3_UO286,3,10
4,P3_Y3_UO286,3,10
3,P3_Y1_UO827,3,10
2,P3_Y1_UO827,3,10
1,P3_Y-1_U42,3,10
0,P3_Y-1_U42,3,10
1,P4_Y-1_U85,4,10
0,P4_Y-1_U85,4,10
3,P4_Y1_UO891,4,10
2,P4_Y1_UO891,4,10
1,P4_Y-1_U87,4,10
0,P4_Y-1_U87,4,10
1,P5_Y-1_U77,5,10
0,P5_Y-1_U77,5,10
11,P5_Y7_UO307,4,10
10,P5_Y7_UO307,4,10
9,P5_Y7_UO307,4,10
8,P5_Y7_UO307,5,10
7,P5_Y5_UO490,5,10
6,P5_Y5_UO490,5,10
5,P5_Y3_UO128,5,10
4,P5_Y3_UO128,5,10
3,P6_Y1_UO389,5,10
2,P6_Y1_UO389,5,10
1,P6_Y-1_U90,6,10
0,P6_Y-1_U90,6,10
1,P7_Y-1_U89,7,10
0,P7_Y-1_U89,7,10
3,P5_Y1_UO859,4,10
2,P5_Y1_UO859,4,10
1,P5_Y-1_U33,5,10
0,P5_Y-1_U33,5,10
1,P6_Y-1_U61,6,10
0,P6_Y-1_U61,6,10
5,P5_Y3_UO770,6,10
4,P5_Y3_UO770,6,10
3,P4_Y1_UO7,5,10
2,P4_Y1_UO7,4,10
1,P4_Y-1_U64,4,10
0,P4_Y-1_U64,4,10
1,P4_Y-1_U65,3,10
0,P4_Y-1_U65,4,10
3,P6_Y1_UO462,6,10
2,P6_Y1_UO462,6,10
1,P6_Y-1_U53,6,10
0,P6_Y-1_U53,6,10
1,P5_Y-1_U60,5,10
0,P5_Y-1_U60,5,10
7,P4_Y5_UO156,4,10
6,P4_Y5_UO156,4,10
5,P4_Y3_UO596,4,10
4,P4_Y3_UO596,4,10
3,P4_Y1_UO632,4,10
2,P4_Y1_UO632,4,10
1,P4_Y-1_U33,4,10
0,P4_Y-1_U33,4,10
1,P5_Y-1_U22,5,10
0,P5_Y-1_U22,5,10
3,P5_Y1_UO535,5,10
2,P5_Y1_UO535,5,10
1,P5_Y-1_U13,5,10
0,P5_Y-1_U13,5,10
1,P6_Y-1_U39,6,10
0,P6_Y-1_U39,6,10
5,P5_Y3_UO153,5,10
4,P5_Y3_UO153,5,10
3,P5_Y1_UO864,5,10
2,P5_Y1_UO864,5,10
1,P5_Y-1_U33,5,10
0,P5_Y-1_U33,5,10
1,P6_Y-1_U61,6,10
0,P6_Y-1_U61,6,10
3,P3_Y1_UO517,4,10
2,P3_Y1_UO517,3,10
1,P2_Y-1_U41,3,10
0,P2_Y-1_U41,2,10
1,P2_Y-1_U97,2,10
0,P2_Y-1_U97,2,10
16,P2_Y14_UO854,2,10
15,P2_Y14_UO854,2,10
14,P2_Y12_UO512,2,10
13,P2_Y12_UO512,2,10
12,P2_Y10_UO182,2,10
11,P2_Y10_UO182,2,10
10,P2_Y8_UO543,2,10
9,P2_Y8_UO543,2,10
8,P2_Y6_UO1092,2,10
7,P2_Y6_UO1092,2,10
6,P2_Y4_UO590,2,10
5,P2_Y4_UO590,2,10
4,P2_Y2_UO368,2,10
3,P2_Y2_UO368,2,10
2,P3_Y0_UO1211,2,10
1,P3_Y0_UO1211,2,10
0,P3_Y-1_U25,3,10
0,P4_Y-1_U12,4,10
2,P2_Y0_UO187,3,10
1,P2_Y0_UO187,2,10
0,P2_Y-1_U11,2,10
0,P3_Y-1_U1,3,10
4,P1_Y2_UO656,1,10
3,P1_Y2_UO656,1,10
2,P2_Y0_UO972,1,10
1,P2_Y0_UO972,2,10
0,P2_Y-1_U74,2,10
0,P1_Y-1_U74,1,10
2,P1_Y0_UO214,2,10
1,P1_Y0_UO214,2,10
0,P1_Y-1_U12,1,10
0,P2_Y-1_U97,2,10
6,P3_Y3_UO920,3,10
5,P3_Y3_UO920,3,10
4,P3_Y3_UO920,3,10
3,P3_Y1_UO673,3,10
2,P3_Y1_UO673,3,10
1,P3_Y-1_U97,3,10
0,P3_Y-1_U97,3,10
1,P4_Y-1_U41,4,10
0,P4_Y-1_U41,4,10
3,P2_Y0_UO715,2,10
2,P2_Y0_UO715,2,10
1,P2_Y0_UO715,2,10
0,P2_Y-1_U15,2,10
0,P1_Y-1_U7,1,10
8,P1_Y6_UO948,1,10
7,P1_Y6_UO948,1,10
6,P1_Y4_UO41,1,10
5,P1_Y4_UO41,1,10
4,P1_Y2_UO658,1,10
3,P1_Y2_UO658,1,10
2,P2_Y0_UO972,1,10
1,P2_Y0_UO972,2,10
0,P2_Y-1_U74,2,10
0,P1_Y-1_U74,1,10
2,P1_Y0_UO214,2,10
1,P1_Y0_UO214,2,10
0,P1_Y-1_U12,1,10
0,P2_Y-1_U97,2,10
4,P2_Y2_UO1378,2,10
3,P2_Y2_UO1378,2,10
2,P3_Y0_UO1211,2,10
1,P3_Y0_UO1211,2,10
0,P3_Y-1_U25,3,10
0,P4_Y-1_U12,4,10
2,P1_Y0_UO743,1,10
1,P1_Y0_UO743,2,10
0,P1_Y-1_U28,1,10
0,P2_Y-1_U13,2,10
6,P2_Y4_UO783,2,10
5,P2_Y4_UO783,2,10
4,P2_Y2_UO1394,2,10
3,P2_Y2_UO1394,2,10
2,P2_Y0_UO1360,2,10
1,P2_Y0_UO1360,2,10
0,P2_Y-1_U11,2,10
0,P3_Y-1_U55,3,10
2,P4_Y0_UO537,3,10
1,P4_Y0_UO537,4,10
0,P4_Y-1_U32,4,10
0,P5_Y-1_U49,5,10
4,P3_Y2_UO718,3,10
3,P3_Y2_UO718,3,10
2,P3_Y0_UO1011,3,10
1,P3_Y0_UO1011,3,10
0,P3_Y-1_U68,3,10
0,P2_Y-1_U98,2,10
2,P3_Y0_UO637,4,10
1,P3_Y0_UO637,4,10
0,P3_Y-1_U4,3,10
0,P4_Y-1_U13,4,10
10,P2_Y5_UO244,3,10
9,P2_Y5_UO244,3,10
8,P2_Y5_UO244,3,10
7,P2_Y5_UO244,3,10
6,P2_Y5_UO244,3,10
5,P2_Y3_UO615,2,10
4,P2_Y3_UO615,2,10
3,P2_Y1_UO481,2,10
2,P2_Y1_UO481,2,10
1,P2_Y-1_U59,2,10
0,P2_Y-1_U59,2,10
1,P3_Y-1_U76,3,10
0,P3_Y-1_U76,3,10
3,P3_Y1_UO780,3,10
2,P3_Y1_UO780,3,10
1,P2_Y-1_U39,3,10
0,P2_Y-1_U39,2,10
1,P2_Y-1_U93,2,10
0,P2_Y-1_U93,2,10
5,P3_Y3_UO586,3,10
4,P3_Y3_UO586,3,10
3,P3_Y1_UO981,3,10
2,P3_Y1_UO981,3,10
1,P3_Y-1_U43,3,10
0,P3_Y-1_U43,3,10
1,P2_Y-1_U83,2,10
0,P2_Y-1_U83,2,10
